sample_id	species_id	species_abund	gene_id	enzyme_id	count_reads	read_depth	copy_number
WF_28	Eubacterium_rectale_56927	0.147613332915	657318.4.peg.3021	2.5.1.47	23	1.55948553055	0.176671661452
WF_28	Eubacterium_rectale_56927	0.147613332915	657318.4.peg.602	3.5.1.25	33	2.04502164502	0.231677283729
WF_28	Eubacterium_rectale_56927	0.147613332915	657318.4.peg.710	2.7.2.1	31	1.87855946399	0.212819045216
WF_28	Bifidobacterium_adolescentis_56815	0.0745924948519	1437612.3.peg.44	2.5.1.48	66	3.29900839054	0.757216566067
WF_28	Bifidobacterium_adolescentis_56815	0.0745924948519	1437612.3.peg.526	2.7.2.1	92	5.36585365854	1.23161653453
WF_28	Bifidobacterium_adolescentis_56815	0.0745924948519	367928.6.peg.1691	3.5.1.25	112	3.63573407202	0.834504718764
WF_28	Bifidobacterium_adolescentis_56815	0.0745924948519	367928.6.peg.445	2.5.1.49	45	2.45355191257	0.563160178443
WF_28	Bifidobacterium_adolescentis_56815	0.0745924948519	592977.3.peg.1444	2.5.1.48	36	1.96955503513	0.452069083745
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.1165	3.5.1.16	116	5.73376623377	2.15875611199
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.1256	2.5.1.47	50	3.71991480298	1.40054346299
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.1344	3.5.1.16	23	1.20092378753	0.452146366048
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.1951	3.1.1.41	15	1.029342723	0.387546300987
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.1952	3.1.1.41	80	6.37401129944	2.39980761154
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.204	2.5.1.49	83	4.65654205607	1.75318250073
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.2045	3.5.1.25	2	0.385964912281	0.145315326686
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.2053	3.5.1.25	101	6.14871794872	2.31498493513
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.2057	3.5.1.25	8	3.38405797101	1.27409376846
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.333	2.7.2.1	42	2.47158608991	0.930549199317
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.334	2.7.2.1	126	7.51399491094	2.82901007438
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.359	3.5.1.47	24	1.3468013468	0.507069092201
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.414	2.5.1.49	75	3.96948893974	1.49450782623
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.488	1.2.1.3	126	6.41811594203	2.41641295659
WF_36	Collinsella_aerofaciens_61484	0.0298258114555	411903.6.peg.747	3.5.1.47	43	2.25925925926	0.850608402167
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.1267	3.5.1.16	51	3.10738831615	1.02335944546
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.1533	4.1.3.4	0	0.0	0.0
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.1596	2.7.2.1	70	4.06850459482	1.33988487514
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.2082	2.5.1.49	44	2.33411397346	0.768696197091
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.2217	2.8.3.8	4	0.154626108999	0.0509231782637
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.2281	3.5.1.25	35	1.96440972222	0.646941109205
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.2313	3.5.1.16	80	4.18611746758	1.37861844558
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.243	3.6.1.7	13	3.06028368794	1.00784642896
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.2470	2.8.3.8	63	2.99206349206	0.985379400474
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.2808	3.5.1.47	58	3.43256997455	1.13045186126
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.3056	2.5.1.47	40	3.01286173633	0.992228908021
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.3057	2.5.1.49	73	3.96483180428	1.30574220656
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.3059	2.5.1.48	62	3.81857638889	1.25757575758
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.590	2.8.3.8	6	0.282002534854	0.0928721898662
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.680	3.5.1.47	61	3.21266968326	1.05803186824
WF_36	Ruminococcus_torques_62045	0.0310392189898	657313.3.peg.808	3.5.1.25	56	3.47111111111	1.14314465409
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	1454376.3.peg.1337	2.5.1.48	18	0.947488584475	0.183244146806
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	1454376.3.peg.1545	2.5.1.48	73	3.94223263076	0.762427185688
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	1454376.3.peg.917	3.5.1.25	101	5.43348623853	1.05083540454
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	547043.16.peg.1246	2.5.1.48	11	0.616705698673	0.119270787464
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	547043.16.peg.162	2.5.1.48	86	4.74277016743	0.917251022404
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	547043.16.peg.1803	3.5.1.25	6	0.309200603318	0.0597993492219
WF_36	Bifidobacterium_pseudocatenulatum_57754	0.0309838080956	547043.6.peg.1062	2.7.2.1	95	5.42032520325	1.04829006233
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1072	3.5.1.25	15	7.0652173913	2.23252010358
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1076	3.5.1.25	118	7.04957264957	2.22757656137
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1211	3.5.1.47	35	1.76178451178	0.556701814382
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1233	2.7.2.1	79	4.73706530958	1.49685323889
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1234	2.7.2.1	72	4.21374045802	1.33148914786
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1304	2.5.1.48	71	3.95404984424	1.24943017022
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1834	2.5.1.48	112	5.26230661041	1.66282290385
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.1838	3.6.1.7	69	11.695863747	3.69574628744
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.376	3.5.1.47	44	2.30169753086	0.727307558342
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.581	1.2.1.3	71	3.60144927536	1.13801281178
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.666	3.5.1.16	16	0.846027846028	0.267334190845
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.748	2.5.1.47	31	2.20766773163	0.697595320841
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.845	3.5.1.16	128	6.69047619048	2.11410658307
WF_36	Collinsella_sp_62205	0.0293600253238	742722.3.peg.971	3.5.1.14	26	1.27390710383	0.402538671052
WF_36	Bifidobacterium_adolescentis_56815	0.449269476508	1437612.3.peg.44	2.5.1.48	410	21.471395881	0.478302034211
WF_36	Bifidobacterium_adolescentis_56815	0.449269476508	1437612.3.peg.526	2.7.2.1	736	42.0032520325	0.935674653012
WF_36	Bifidobacterium_adolescentis_56815	0.449269476508	367928.6.peg.1691	3.5.1.25	892	28.8836565097	0.643419353851
WF_36	Bifidobacterium_adolescentis_56815	0.449269476508	367928.6.peg.445	2.5.1.49	613	33.8618266979	0.754314283127
WF_36	Bifidobacterium_adolescentis_56815	0.449269476508	592977.3.peg.1444	2.5.1.48	151	7.90632318501	0.176123177248
WF_36	Bifidobacterium_longum_57796	0.247274483959	1035817.4.peg.1165	2.5.1.49	114	5.85269552012	0.241642048547
WF_36	Bifidobacterium_longum_57796	0.247274483959	1035817.4.peg.1893	3.5.1.25	138	12.0096969697	0.49584807004
WF_36	Bifidobacterium_longum_57796	0.247274483959	1035817.4.peg.1894	3.5.1.25	39	8.40672782875	0.347091169723
WF_36	Bifidobacterium_longum_57796	0.247274483959	1035817.4.peg.628	3.6.1.7	14	7.29166666667	0.301053294947
WF_36	Bifidobacterium_longum_57796	0.247274483959	1161743.3.peg.833	2.5.1.49	40	2.18375094913	0.0901612002621
WF_36	Bifidobacterium_longum_57796	0.247274483959	1161744.3.peg.1818	1.2.1.3	46	1.95212121212	0.0805978317318
WF_36	Bifidobacterium_longum_57796	0.247274483959	1266716.3.peg.443	3.5.1.25	2	0.116588419405	0.00481362210029
WF_36	Bifidobacterium_longum_57796	0.247274483959	1266716.3.peg.757	2.5.1.48	10	2.7	0.111475734357
WF_36	Bifidobacterium_longum_57796	0.247274483959	1280702.3.peg.1486	2.5.1.49	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1280702.3.peg.64	1.2.1.3	6	0.189090909091	0.00780705479675
WF_36	Bifidobacterium_longum_57796	0.247274483959	1300227.3.peg.602	2.5.1.48	318	18.5181434599	0.76456431153
WF_36	Bifidobacterium_longum_57796	0.247274483959	1300227.3.peg.849	2.5.1.48	123	6.55808656036	0.270765746406
WF_36	Bifidobacterium_longum_57796	0.247274483959	1350471.3.peg.1810	3.6.1.7	79	18.5612244898	0.766343011323
WF_36	Bifidobacterium_longum_57796	0.247274483959	1350472.3.peg.1837	3.5.1.25	17	0.820093457944	0.0338594520245
WF_36	Bifidobacterium_longum_57796	0.247274483959	1350472.3.peg.875	2.5.1.48	64	3.33181473045	0.137561664378
WF_36	Bifidobacterium_longum_57796	0.247274483959	1350473.3.peg.1149	2.7.2.1	365	20.9056910569	0.86313972697
WF_36	Bifidobacterium_longum_57796	0.247274483959	1437597.3.peg.2030	1.2.1.3	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1437597.3.peg.651	2.7.2.1	82	4.4406504065	0.183342505589
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457183.3.peg.1194	1.2.1.3	6	0.169696969697	0.00700633122785
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457183.3.peg.1982	3.5.1.25	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457183.3.peg.977	2.5.1.48	3	0.154138192863	0.0063639512007
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457184.3.peg.1941	2.5.1.48	35	8.88148148148	0.366692470493
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457184.3.peg.864	1.2.1.3	283	12.2545787546	0.505958579966
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457185.3.peg.1034	2.5.1.48	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457185.3.peg.1035	2.5.1.48	5	1.19318181818	0.0492632664458
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457186.3.peg.1084	2.5.1.48	100	5.35990888383	0.221296214412
WF_36	Bifidobacterium_longum_57796	0.247274483959	1457186.3.peg.449	3.5.1.25	249	13.2004504505	0.545011076968
WF_36	Bifidobacterium_longum_57796	0.247274483959	1682.18.peg.835	2.5.1.48	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1682.18.peg.905	3.6.1.7	34	7.96258503401	0.328753708907
WF_36	Bifidobacterium_longum_57796	0.247274483959	1682.19.peg.2159	2.5.1.48	49	4.00273224044	0.16526204294
WF_36	Bifidobacterium_longum_57796	0.247274483959	1682.19.peg.964	3.5.1.25	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1682.20.peg.1848	2.5.1.48	3	0.0949126803341	0.00391868916299
WF_36	Bifidobacterium_longum_57796	0.247274483959	1695.3.peg.1453	2.5.1.48	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1695.3.peg.1639	2.5.1.48	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1695.3.peg.294	3.5.1.25	5	0.236861051116	0.00977935541253
WF_36	Bifidobacterium_longum_57796	0.247274483959	1695.3.peg.433	3.5.1.4	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1695.3.peg.638	3.5.1.25	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	1695.3.peg.780	1.2.1.3	2	0.0909090909091	0.00375339172921
WF_36	Bifidobacterium_longum_57796	0.247274483959	205913.6.peg.230	3.5.1.25	133	6.54283489097	0.270136046018
WF_36	Bifidobacterium_longum_57796	0.247274483959	205913.6.peg.893	1.2.1.3	35	1.49633699634	0.0617797279677
WF_36	Bifidobacterium_longum_57796	0.247274483959	206672.9.peg.834	1.2.1.3	124	5.3778998779	0.222039014144
WF_36	Bifidobacterium_longum_57796	0.247274483959	216816.107.peg.741	2.5.1.48	90	4.64692482916	0.19185902142
WF_36	Bifidobacterium_longum_57796	0.247274483959	391904.20.peg.447	2.7.2.1	3	0.140650406504	0.0058070767973
WF_36	Bifidobacterium_longum_57796	0.247274483959	391904.8.peg.2039	1.2.1.3	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	722911.3.peg.1933	3.5.1.25	44	2.05734767025	0.0849423490258
WF_36	Bifidobacterium_longum_57796	0.247274483959	759350.3.peg.1370	2.5.1.49	0	0.0	0.0
WF_36	Bifidobacterium_longum_57796	0.247274483959	759350.3.peg.1371	2.5.1.49	0	0.0	0.0
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.1192	3.5.1.25	86	5.34899912968	1.38512566534
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.1417	4.1.3.6	104	7.71962616822	1.99900057436
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.2220	2.5.1.49	103	5.41856925419	1.40314087953
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.3304	3.6.1.7	26	4.2829736211	1.10907789341
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.3562	3.5.1.47	15	0.946153846154	0.245006952497
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.4340	2.5.1.49	40	2.28193146417	0.590907151217
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.562	2.5.1.49	64	3.55097087379	0.919525461666
WF_36	Blautia_wexlerae_56130	0.0370108665669	1121115.4.peg.74	2.7.2.1	43	2.41314553991	0.624885093547
WF_36	Blautia_wexlerae_56130	0.0370108665669	1280691.4.peg.1267	2.5.1.49	36	2.21563573883	0.573739844129
WF_36	Blautia_wexlerae_56130	0.0370108665669	1280691.4.peg.2260	1.2.1.3	29	1.43333333333	0.371162293891
WF_36	Blautia_wexlerae_56130	0.0370108665669	1280691.4.peg.2944	3.5.1.47	16	1.68713450292	0.436884217819
WF_36	Blautia_wexlerae_56130	0.0370108665669	1280691.4.peg.3145	2.5.1.49	24	2.98888888889	0.773974085711
WF_36	Blautia_wexlerae_56130	0.0370108665669	1280691.4.peg.797	2.7.2.1	23	1.30516431925	0.337972871607
WF_36	Blautia_wexlerae_56130	0.0370108665669	457412.4.peg.1153	2.7.2.1	20	1.00156494523	0.25935568085
WF_36	Blautia_wexlerae_56130	0.0370108665669	457412.4.peg.128	1.2.1.3	37	1.88405797101	0.487877636055
WF_36	Blautia_wexlerae_56130	0.0370108665669	457412.4.peg.2299	2.5.1.47	53	4.04838709677	1.04833161028
WF_36	Blautia_wexlerae_56130	0.0370108665669	457412.4.peg.2698	3.5.1.25	136	8.55253623188	2.21468299982
WF_36	Blautia_wexlerae_56130	0.0370108665669	457412.4.peg.65	3.5.1.16	71	3.81922196796	0.988989199889
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.1165	3.5.1.16	134	6.68614718615	1.54369689289
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.1256	2.5.1.47	65	4.35037273695	1.00441355687
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.1344	3.5.1.16	59	3.07852193995	0.710768791219
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.1951	3.1.1.41	17	1.38732394366	0.320305192459
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.1952	3.1.1.41	95	7.49717514124	1.73094693383
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.204	2.5.1.49	90	4.82554517134	1.11412131383
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.2045	3.5.1.25	2	0.385964912281	0.0891115345304
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.2053	3.5.1.25	114	6.67948717949	1.54215923132
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.2057	3.5.1.25	10	3.98550724638	0.92017345439
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.333	2.7.2.1	71	4.00508905852	0.924694500925
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.334	2.7.2.1	130	7.51484308736	1.7350261072
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.359	3.5.1.47	43	2.34427609428	0.541246194866
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.414	2.5.1.49	94	4.91151792525	1.13397069336
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.488	1.2.1.3	130	6.3	1.45454327499
WF_34	Collinsella_aerofaciens_61484	0.0368440661568	411903.6.peg.747	3.5.1.47	44	2.17901234568	0.503090119609
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	1454376.3.peg.1337	2.5.1.48	24	1.15068493151	0.182022398867
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	1454376.3.peg.1545	2.5.1.48	82	4.55581576893	0.720666876182
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	1454376.3.peg.917	3.5.1.25	173	9.29357798165	1.4701151566
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	547043.16.peg.1246	2.5.1.48	19	1.03512880562	0.163743022244
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	547043.16.peg.162	2.5.1.48	77	4.08447488584	0.646107284869
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	547043.16.peg.1803	3.5.1.25	14	0.493212669683	0.0780194046428
WF_34	Bifidobacterium_pseudocatenulatum_57754	0.0286583219993	547043.6.peg.1062	2.7.2.1	133	7.44390243902	1.17752213641
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1072	3.5.1.25	8	4.27536231884	1.01219695452
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1076	3.5.1.25	152	8.77179487179	2.07673254165
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1211	3.5.1.47	39	2.10437710438	0.498213703859
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1233	2.7.2.1	88	5.24342663274	1.24138729612
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1234	2.7.2.1	99	5.74300254453	1.35966246878
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1304	2.5.1.48	108	5.55607476636	1.31540710194
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1834	2.5.1.48	166	7.83192686357	1.85421770791
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.1838	3.6.1.7	64	10.2068126521	2.41647465438
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.376	3.5.1.47	71	3.81404320988	0.902979123997
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.581	1.2.1.3	84	4.19637681159	0.99349704468
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.666	3.5.1.16	35	1.76904176904	0.418822676887
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.748	2.5.1.47	41	2.86155484558	0.677476406413
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.845	3.5.1.16	182	9.08802308802	2.15159993616
WF_34	Collinsella_sp_62205	0.0334781571216	742722.3.peg.971	3.5.1.14	38	1.62226775956	0.384073761049
WF_34	Eubacterium_rectale_56927	0.0536352384731	515619.6.peg.1265	2.7.2.1	52	3.01423785595	0.483269378754
WF_34	Eubacterium_rectale_56927	0.0536352384731	515619.6.peg.181	3.6.1.7	3	0.592592592593	0.0950097065205
WF_34	Eubacterium_rectale_56927	0.0536352384731	515619.6.peg.2155	2.5.1.47	14	1.07692307692	0.172661870504
WF_34	Eubacterium_rectale_56927	0.0536352384731	515619.6.peg.2546	3.5.1.25	23	1.47631352283	0.236695693279
WF_34	Eubacterium_rectale_56927	0.0536352384731	515619.6.peg.282	2.5.1.47	53	3.95284030011	0.63375445716
WF_34	Eubacterium_rectale_56927	0.0536352384731	515619.6.peg.750	2.5.1.49	86	4.83941605839	0.775898155303
WF_34	Eubacterium_rectale_56927	0.0536352384731	657317.3.peg.1054	3.6.1.7	24	4.84567901235	0.776902287694
WF_34	Eubacterium_rectale_56927	0.0536352384731	657317.3.peg.1415	2.5.1.47	36	2.25641025641	0.361767728674
WF_34	Eubacterium_rectale_56927	0.0536352384731	657317.3.peg.2262	2.7.2.1	32	1.8634840871	0.298770316123
WF_34	Eubacterium_rectale_56927	0.0536352384731	657317.3.peg.2313	2.5.1.49	158	8.04881769641	1.29045792461
WF_34	Eubacterium_rectale_56927	0.0536352384731	657317.3.peg.2845	2.5.1.49	137	7.22843822844	1.15892740353
WF_34	Eubacterium_rectale_56927	0.0536352384731	657317.3.peg.985	3.5.1.4	0	0.0	0.0
WF_34	Eubacterium_rectale_56927	0.0536352384731	657318.4.peg.1758	2.5.1.49	54	2.80778588808	0.450169166023
WF_34	Eubacterium_rectale_56927	0.0536352384731	657318.4.peg.2499	2.5.1.47	43	3.0	0.48098663926
WF_34	Eubacterium_rectale_56927	0.0536352384731	657318.4.peg.3021	2.5.1.47	61	4.52411575563	0.725346410974
WF_34	Eubacterium_rectale_56927	0.0536352384731	657318.4.peg.602	3.5.1.25	89	5.21298701299	0.835792367961
WF_34	Eubacterium_rectale_56927	0.0536352384731	657318.4.peg.710	2.7.2.1	43	2.35845896147	0.378129083237
WF_34	Bifidobacterium_adolescentis_56815	0.566438094167	1437612.3.peg.44	2.5.1.48	564	29.3318077803	0.424192619813
WF_34	Bifidobacterium_adolescentis_56815	0.566438094167	1437612.3.peg.526	2.7.2.1	1147	64.1951219512	0.928381133671
WF_34	Bifidobacterium_adolescentis_56815	0.566438094167	367928.6.peg.1691	3.5.1.25	551	17.0734072022	0.246913295781
WF_34	Bifidobacterium_adolescentis_56815	0.566438094167	367928.6.peg.445	2.5.1.49	1108	60.1834504294	0.87036488505
WF_34	Bifidobacterium_adolescentis_56815	0.566438094167	592977.3.peg.1444	2.5.1.48	300	15.6057767369	0.225688623348
WF_34	Bifidobacterium_longum_57796	0.126804591198	1035817.4.peg.1165	2.5.1.49	123	6.5284738041	0.445337547495
WF_34	Bifidobacterium_longum_57796	0.126804591198	1035817.4.peg.1893	3.5.1.25	108	9.01333333333	0.614841367503
WF_34	Bifidobacterium_longum_57796	0.126804591198	1035817.4.peg.1894	3.5.1.25	32	6.53516819572	0.445794203068
WF_34	Bifidobacterium_longum_57796	0.126804591198	1035817.4.peg.628	3.6.1.7	5	2.76666666667	0.188727194907
WF_34	Bifidobacterium_longum_57796	0.126804591198	1161743.3.peg.833	2.5.1.49	42	2.11237661352	0.144095028743
WF_34	Bifidobacterium_longum_57796	0.126804591198	1161744.3.peg.1818	1.2.1.3	28	1.17818181818	0.0803692589044
WF_34	Bifidobacterium_longum_57796	0.126804591198	1266716.3.peg.443	3.5.1.25	0	0.0	0.0
WF_34	Bifidobacterium_longum_57796	0.126804591198	1266716.3.peg.757	2.5.1.48	5	1.11666666667	0.0761730244503
WF_34	Bifidobacterium_longum_57796	0.126804591198	1280702.3.peg.1486	2.5.1.49	0	0.0	0.0
WF_34	Bifidobacterium_longum_57796	0.126804591198	1280702.3.peg.64	1.2.1.3	5	0.184848484848	0.012609374468
WF_34	Bifidobacterium_longum_57796	0.126804591198	1300227.3.peg.602	2.5.1.48	211	12.0919831224	0.824850381521
WF_34	Bifidobacterium_longum_57796	0.126804591198	1300227.3.peg.849	2.5.1.48	138	6.80334092635	0.464087511695
WF_34	Bifidobacterium_longum_57796	0.126804591198	1350471.3.peg.1810	3.6.1.7	60	12.8911564626	0.879365710224
WF_34	Bifidobacterium_longum_57796	0.126804591198	1350472.3.peg.1837	3.5.1.25	17	0.855919003115	0.0583862141657
WF_34	Bifidobacterium_longum_57796	0.126804591198	1350472.3.peg.875	2.5.1.48	36	1.82536066819	0.124516336843
